9.99910820409825,2.00001251625712,0.718687649999038,0.456993699658219,0.35004315276947
9.99924509066437,1.99996475863549,0.718714947785591,0.456992969831541,0.350025555256307
9.99936836184114,1.99993742752492,0.718735368000263,0.456973992820506,0.350030119997199
9.99947830826335,1.99993365325745,0.718733917183359,0.456964166313864,0.350044866494323
9.99957545040722,1.99994928129954,0.718716606562607,0.456973562623728,0.350044675635859
9.99966047626071,1.99997564638243,0.718700944273142,0.456986362905586,0.350033147532932
9.99973418908348,2.0000029951115,0.718699232181259,0.456986056768926,0.35003066637355
9.99979746417774,2.00002345608867,0.718709769102932,0.456975920216918,0.350039078404969
9.99985121363122,2.00003282655511,0.718721324192163,0.456970606124819,0.350042929863424
9.99989635804678,2.00003093721844,0.718724327254874,0.456975589454139,0.350037257156116
9.99993380433766,2.00002080750743,0.718718241284111,0.456982457924638,0.35003296359143
9.99996442873639,2.00000709517726,0.718709998751753,0.456982339313888,0.350036401983026
9.99998906423949,1.99999443031753,0.718706742686535,0.45697692517422,0.350040530251742
10.0000084917838,1.9999861256554,0.718710003340411,0.456974051812968,0.35003879419866
10.0000234345234,1.99998354086654,0.71871570225727,0.456976694356666,0.350035183071371
10.0000345546489,1.99998613409673,0.718718691216622,0.456980379690798,0.350035711304668
10.0000424522546,1.99999203423278,0.718717152380984,0.45698034043057,0.350038644163809
10.0000476658282,1.99999885857644,0.718713331808858,0.456977448784223,0.350038901851576
10.0000506739916,2.00000449282155,0.71871082404238,0.456975895378479,0.350036676524096
10.0000518981776,2.0000076233996,0.718711366791882,0.456977296462715,0.35003596817844
10.0000517059782,2.00000792798322,0.718713846349763,0.456979273750494,0.350037539668414
10.0000504149393,2.00000594643801,0.718715829005774,0.456979265705854,0.350038449836136
10.0000482966216,2.00000273901786,0.718715821236493,0.456977721386058,0.350037433592994
10.0000455807781,1.99999947452621,0.71871426960577,0.456976881703946,0.350036492921027
10.0000424595304,1.9999970791979,0.718712770469207,0.456977624457573,0.350037069775809
10.0000390914518,1.99999603113703,0.718712524612555,0.456978685271103,0.350037933970901
10.0000356054878,1.99999632564152,0.718713453642715,0.456978687907806,0.3500376818642
10.0000321046634,1.99999758331638,0.718714546341591,0.456977863189774,0.35003695131587
10.0000286695427,1.99999923913359,0.718714882806348,0.456977409371761,0.350036980997103
10.0000253614187,2.00000074162339,0.718714358205529,0.456977803069264,0.350037556719963
10.0000222252231,2.00000170421074,0.718713587267674,0.456978372163794,0.350037664943902
10.0000192921535,2.00000197692899,0.71871324796376,0.456978377291267,0.350037241259499
10.0000165820232,2.00000163605285,0.71871351922203,0.456977936888743,0.350037060319852
10.0000141053412,2.0000009127076,0.718714046611877,0.456977691651321,0.350037349007791
10.0000118651391,2.00000009393275,0.718714346960835,0.456977900300505,0.350037555782183
10.0000098585577,1.99999942998196,0.718714227588553,0.456978205585905,0.350037378123096
10.0000080782135,1.99999907242336,0.71871387787717,0.456978210319435,0.350037176557823
10.0000065133622,1.99999905355051,0.718713631600016,0.456977975155868,0.350037268935807
10.0000051508793,1.9999993037282,0.718713665049423,0.456977842651201,0.350037446989203
10.0000039760764,1.99999969342729,0.718713889298538,0.456977953213132,0.350037415664417
10.0000029733714,2.00000008272352,0.718714080785467,0.45697811697169,0.350037269850193
10.00000212683,2.00000036275649,0.718714091895757,0.456978120569876,0.350037260981417
10.0000014205954,2.00000047932433,0.718713953543342,0.456977995005602,0.350037372518417
10.0000008392212,2.00000043596238,0.718713810679158,0.456977923421564,0.350037404870339
10.0000003679216,2.0000002801824,0.718713779839888,0.456977981998697,0.350037325385664
9.99999999275166,2.00000008044818,0.718713861186374,0.456978069835883,0.350037282057159
9.99999970072901,1.99999990238057,0.718713964115807,0.456978072331549,0.350037334075363
9.99999947990762,1.99999979102141,0.718714000611839,0.456978005290961,0.35003737968654
9.99999931941223,1.99999976278014,0.718713955854012,0.456977966623745,0.350037349579982
9.99999920944155,1.99999980717482,0.71871388401266,0.45697799765382,0.350037307189766
9.99999914124701,1.99999989571402,0.718713849178964,0.456978044765582,0.35003732096631
9.99999910709311,1.99999999385418,0.718713871337945,0.456978046406286,0.350037357122682
9.99999910020397,2.0000000720058,0.718713919962216,0.456978010614357,0.350037354641842
9.99999911470074,2.0000001127186,0.718713949873723,0.456977989730419,0.350037325917277
9.99999914553287,2.00000011288001,0.718713941021354,0.456978006165367,0.350037321296433
9.9999991884064,2.00000008141481,0.718713909138833,0.456978031432555,0.350037342612994
9.99999923971139,2.00000003412471,0.718713885104793,0.456978032473903,0.350037351074652
9.99999929645031,1.9999999877449,0.718713886620228,0.456978013366228,0.350037336403652
9.99999935616873,1.99999995505402,0.718713906808035,0.456978002088395,0.350037326466816
9.99999941688937,1.99999994217304,0.718713925211396,0.456978010791679,0.350037335625715
9.99999947705018,1.99999994832494,0.718713927341662,0.456978024342362,0.350037345453948
9.99999953544703,1.99999996757797,0.718713915075616,0.456978024987051,0.350037340563101
9.99999959118104,1.99999999164596,0.718713901517642,0.456978014786917,0.350037331793119
9.99999964361098,2.00000001272812,0.718713897918267,0.456978008697389,0.350037333601421
9.99999969231036,2.00000002558479,0.718713904985583,0.45697801330553,0.350037340844018
9.9999997370294,2.00000002843735,0.718713914644568,0.456978020572314,0.350037341087962
9.99999977766141,2.00000002270037,0.718713918510428,0.456978020964099,0.350037335503073
9.99999981421354,2.00000001187941,0.718713914738157,0.456978015519335,0.35003733403901
9.9999998467814,2.00000000012744,0.718713908068055,0.456978012231672,0.35003733805453
9.99999987552741,1.99999999093933,0.718713904535439,0.456978014671137,0.350037340110802
9.99999990066243,1.99999998631936,0.718713906303234,0.456978018567866,0.350037337452609
9.99999992243037,1.99999998655003,0.718713910769325,0.456978018802564,0.35003733524477
9.99999994109552,1.99999999049382,0.718713913724983,0.456978015896352,0.350037336811299
9.9999999569322,1.99999999622568,0.718713913113983,0.4569780141216,0.350037338888138
9.9999999702165,2.00000000174594,0.718713910219402,0.456978015412783,0.350037338141912
9.99999998121977,2.00000000555651,0.718713907887303,0.456978017502248,0.350037336354232
9.99999999020367,2.00000000696911,0.718713907879306,0.456978017641244,0.35003733652757
9.99999999741658,2.00000000611886,0.718713909687789,0.456978016090106,0.350037337959361
10.000000003091,2.00000000374424,0.718713911448372,0.456978015132171,0.350037338150999
10.0000000074421,2.00000000084701,0.718713911747812,0.45697801581546,0.350037337079638
10.0000000106664,1.9999999983536,0.718713910667147,0.456978016935793,0.35003733668598
10.000000012942,1.9999999968725,0.718713909385622,0.456978017017345,0.350037337430552
10.0000000144286,1.99999999659428,0.718713908984076,0.456978016189502,0.350037337906992
10.0000000152679,1.99999999733075,0.718713909592602,0.456978015672512,0.350037337435809
10.0000000155845,1.99999999865133,0.718713910495637,0.456978016034039,0.350037336957267
10.0000000154871,2.00000000005724,0.718713910897725,0.456978016634709,0.350037337215054
10.0000000150693,2.00000000113615,0.718713910584494,0.456978016682188,0.350037337646553
10.0000000144113,2.00000000165844,0.718713909967492,0.456978016240393,0.350037337544225
10.0000000135808,2.00000000160106,0.7187139096129,0.45697801596141,0.35003733718483
10.0000000126342,2.0000000011083,0.718713909749444,0.456978016152658,0.350037337182534
10.000000011618,2.00000000041436,0.718713910158058,0.456978016474692,0.350037337461907
10.0000000105702,1.99999999975796,0.7187139104481,0.456978016502153,0.350037337527429
10.0000000095209,1.99999999931449,0.718713910411233,0.456978016266394,0.3500373373248
10.0000000084935,1.99999999916097,0.718713910149585,0.456978016115864,0.350037337227546
10.0000000075059,1.99999999927622,0.718713909924479,0.456978016217015,0.350037337363167
10.000000006571,1.99999999956853,0.718713909909883,0.456978016389657,0.350037337469848
10.0000000056979,1.99999999991694,0.718713910071036,0.456978016405451,0.350037337388563
10.0000000048921,2.00000000021152,0.718713910238734,0.456978016279648,0.350037337286936
10.0000000041567,2.00000000038175,0.718713910275905,0.456978016198436,0.350037337327057
10.0000000034921,2.00000000040748,0.718713910181362,0.456978016251925,0.350037337415357
10.0000000028974,2.00000000031349,0.718713910060698,0.456978016344473,0.350037337404254
10.0000000023704,2.00000000015255,0.718713910017278,0.456978016353512,0.350037337332954
10.0000000019076,1.99999999998452,0.718713910069129,0.456978016286387,0.350037337325335
10.000000001505,1.99999999985799,0.718713910153244,0.456978016242577,0.350037337379125
10.0000000011583,1.99999999979919,0.71871391019446,0.456978016270856,0.35003733739733
10.0000000008627,1.9999999998096,0.718713910168934,0.456978016320466,0.350037337359591
10.0000000006135,1.99999999987099,0.718713910112072,0.456978016325618,0.350037337336804
10.0000000004058,1.99999999995491,0.718713910076793,0.456978016289803,0.350037337360997
10.0000000002351,2.00000000003288,0.718713910086852,0.456978016266173,0.350037337384263
10.000000000097,2.00000000008441,0.718713910124087,0.456978016281121,0.350037337370729
9.99999999998729,2.00000000010091,0.718713910152373,0.456978016307712,0.350037337349522
9.99999999990213,2.00000000008553,0.718713910150813,0.456978016310637,0.350037337355224
9.99999999983797,2.00000000004961,0.718713910127271,0.45697801629153,0.350037337373041
9.99999999979158,2.00000000000775,0.718713910105649,0.456978016278785,0.350037337372665
9.99999999976005,1.99999999997298,0.718713910103008,0.456978016286685,0.350037337358703
9.99999999974079,1.99999999995347,0.718713910117286,0.456978016300938,0.350037337355811
9.9999999997315,1.99999999995129,0.718713910133193,0.456978016302593,0.350037337366024
9.9999999997302,1.99999999996323,0.718713910137505,0.456978016292399,0.350037337370607
9.99999999973514,1.99999999998282,0.718713910129298,0.456978016285526,0.350037337363698
9.99999999974485,2.00000000000288,0.71871391011798,0.4569780162897,0.350037337358553
9.99999999975803,2.0000000000177,0.718713910113392,0.45697801629734,0.35003733736276
9.99999999977364,2.00000000002429,0.718713910117755,0.456978016298273,0.350037337367726
9.99999999979079,2.00000000002262,0.718713910125561,0.456978016292835,0.350037337365583
9.99999999980877,2.00000000001499,0.718713910129736,0.456978016289129,0.350037337361226
9.99999999982697,2.00000000000486,0.718713910127706,0.456978016291335,0.350037337361902
9.99999999984499,1.9999999999956,0.718713910122486,0.456978016295429,0.350037337365448
9.99999999986243,1.99999999998963,0.718713910119002,0.456978016295954,0.350037337365732
9.99999999987906,1.99999999998787,0.718713910119689,0.456978016293053,0.350037337363034
9.99999999989468,1.9999999999899,0.718713910123068,0.456978016291055,0.350037337362198
9.99999999990917,1.99999999999431,0.718713910125811,0.45697801629222,0.350037337364108
9.99999999992246,1.99999999999933,0.71871391012584,0.456978016294414,0.350037337365195
9.99999999993452,2.00000000000343,0.718713910123733,0.456978016294709,0.350037337363955
9.99999999994536,2.00000000000566,0.718713910121665,0.456978016293162,0.350037337362826
9.999999999955,2.00000000000582,0.718713910121301,0.456978016292084,0.350037337363534
9.99999999996351,2.00000000000431,0.718713910122558,0.456978016292699,0.350037337364575
9.99999999997094,2.00000000000193,0.718713910124061,0.456978016293875,0.350037337364261
9.99999999997737,1.99999999999953,0.71871391012454,0.456978016294041,0.350037337363379
9.99999999998287,1.9999999999978,0.718713910123834,0.456978016293215,0.350037337363422
9.99999999998754,1.99999999999707,0.718713910122776,0.456978016292634,0.350037337364119
9.99999999999145,1.99999999999732,0.7187139101223,0.456978016292958,0.350037337364244
9.99999999999468,1.99999999999826,0.718713910122661,0.456978016293589,0.35003733736373
9.99999999999732,1.99999999999948,0.718713910123384,0.456978016293682,0.350037337363515
9.99999999999943,2.00000000000058,0.718713910123802,0.456978016293241,0.350037337363866
10.0000000000011,2.00000000000127,0.718713910123646,0.456978016292928,0.350037337364114
10.0000000000024,2.00000000000145,0.718713910123168,0.456978016293099,0.350037337363897
10.0000000000033,2.00000000000119,0.718713910122826,0.456978016293437,0.350037337363655
10.0000000000039,2.00000000000065,0.718713910122867,0.456978016293489,0.350037337363769
10.0000000000044,2.00000000000005,0.718713910123173,0.456978016293254,0.350037337363983
10.0000000000046,1.99999999999957,0.718713910123438,0.456978016293085,0.350037337363944
10.0000000000047,1.99999999999931,0.718713910123457,0.456978016293175,0.350037337363767
10.0000000000046,1.99999999999931,0.718713910123268,0.456978016293357,0.350037337363758
10.0000000000045,1.9999999999995,0.718713910123071,0.456978016293385,0.350037337363893
10.0000000000043,1.99999999999978,0.718713910123026,0.45697801629326,0.350037337363931
10.000000000004,2.00000000000007,0.718713910123136,0.456978016293169,0.350037337363835
10.0000000000038,2.00000000000027,0.718713910123278,0.456978016293217,0.350037337363783
10.0000000000035,2.00000000000035,0.71871391012333,0.456978016293314,0.350037337363846
10.0000000000031,2.00000000000032,0.71871391012327,0.45697801629333,0.350037337363901
10.0000000000028,2.0000000000002,0.718713910123171,0.456978016293263,0.350037337363864
10.0000000000025,2.00000000000005,0.718713910123122,0.456978016293214,0.350037337363814
10.0000000000022,1.99999999999992,0.718713910123152,0.456978016293239,0.35003733736383
10.000000000002,1.99999999999984,0.718713910123219,0.456978016293291,0.350037337363874
10.0000000000017,1.99999999999983,0.71871391012326,0.4569780162933,0.35003733736387
10.0000000000014,1.99999999999986,0.718713910123249,0.456978016293264,0.350037337363836
10.0000000000012,1.99999999999993,0.718713910123206,0.456978016293238,0.350037337363831
10.000000000001,2,0.718713910123172,0.456978016293251,0.350037337363856
10.0000000000009,2.00000000000006,0.718713910123173,0.456978016293279,0.350037337363866
10.0000000000007,2.00000000000009,0.718713910123201,0.456978016293284,0.350037337363849
10.0000000000005,2.00000000000008,0.718713910123226,0.456978016293265,0.350037337363837
10.0000000000005,2.00000000000006,0.71871391012323,0.456978016293251,0.350037337363848
10.0000000000004,2.00000000000002,0.718713910123213,0.456978016293258,0.35003733736386
10.0000000000003,1.99999999999998,0.718713910123194,0.456978016293273,0.350037337363854
10.0000000000002,1.99999999999996,0.718713910123189,0.456978016293275,0.350037337363843
10.0000000000001,1.99999999999996,0.718713910123199,0.456978016293265,0.350037337363846
10,1.99999999999996,0.718713910123212,0.456978016293257,0.350037337363854
10,1.99999999999998,0.718713910123217,0.456978016293261,0.350037337363855
10,2,0.718713910123212,0.456978016293269,0.350037337363848
10,2.00000000000002,0.718713910123202,0.456978016293271,0.350037337363846
10,2.00000000000002,0.718713910123198,0.456978016293265,0.350037337363851
10,2.00000000000002,0.718713910123202,0.456978016293261,0.350037337363853
10,2.00000000000002,0.718713910123207,0.456978016293263,0.35003733736385
10,2.00000000000001,0.718713910123211,0.456978016293267,0.350037337363847
10,1.99999999999999,0.71871391012321,0.456978016293268,0.350037337363849
10,1.99999999999999,0.718713910123204,0.456978016293265,0.350037337363852
10,1.99999999999999,0.718713910123203,0.456978016293263,0.350037337363851
10,1.99999999999999,0.718713910123203,0.456978016293264,0.350037337363848
10,2,0.718713910123207,0.456978016293267,0.350037337363849
10,2,0.718713910123207,0.456978016293267,0.350037337363851
10,2,0.718713910123207,0.456978016293264,0.350037337363851
10,2,0.718713910123207,0.456978016293264,0.350037337363849
10,2,0.718713910123205,0.456978016293265,0.350037337363849
10,2,0.718713910123205,0.456978016293266,0.35003733736385
10,2,0.718713910123205,0.456978016293266,0.35003733736385
10,2,0.718713910123205,0.456978016293266,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
10,2,0.718713910123205,0.456978016293265,0.35003733736385
